global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2165,4,-0.028969,0.012866,1.750806,0.004994,0.111648,0.134686,0.176313,0.0,3.7e-05,,,,,none
2165,4,0.401074,0.003533,1.75088,0.004994,0.081962,0.345594,0.265767,0.0,3.7e-05,,,,,none
2165,4,-0.02827,0.011295,1.750933,0.004994,0.086648,0.966501,0.057539,0.0,3.7e-05,,,,,none
2165,4,0.391303,0.001751,1.75099,0.004994,0.055483,0.540586,0.165579,0.0,3.7e-05,,,,,none
2165,4,-0.024767,0.011019,1.751004,0.004994,0.074916,0.130338,0.024611,0.0,3.7e-05,,,,,none
2165,4,0.36,0.00109,1.751028,0.004994,0.036985,0.439532,0.075416,0.0,3.7e-05,,,,,none
2165,4,-0.009611,0.010959,1.751047,0.004994,0.068115,0.133637,0.072799,0.0,3.7e-05,,,,,none
2165,4,0.148941,0.0039,1.751075,0.004994,0.047635,0.60092,0.068013,0.0,3.7e-05,,,,,none
4864,8,-0.007864,0.009967,1.751097,0.004982,0.08645,0.143319,0.119395,0.0,4.9e-05,,,,,none
4864,8,0.031898,0.005576,1.751121,0.004982,0.058744,0.179189,0.111899,0.0,4.9e-05,,,,,none
4864,8,0.05351,0.008934,1.751153,0.004982,0.067853,0.150359,0.084079,0.0,4.9e-05,,,,,none
4864,8,-0.142852,0.006686,1.751185,0.004982,0.069686,0.8771,0.013545,0.0,4.9e-05,,,,,none
4864,8,-0.085494,0.009688,1.751219,0.004982,0.065193,0.327916,0.022987,0.0,4.9e-05,,,,,none
4864,8,0.250599,0.003336,1.751258,0.004982,0.044532,0.221964,0.072359,0.0,4.9e-05,,,,,none
4864,8,-0.035296,0.007783,1.751293,0.004982,0.059096,0.161309,0.048413,0.0,4.9e-05,,,,,none
4864,8,0.115358,0.008792,1.751328,0.004982,0.047002,0.24839,0.017842,0.0,4.9e-05,,,,,none
6934,12,-0.002267,0.011601,1.751362,0.00497,0.077862,0.481419,0.027126,0.0,6.1e-05,,,,,none
6934,12,0.342488,0.001652,1.751377,0.00497,0.048288,1.075292,0.14693,0.0,6.1e-05,,,,,none
6934,12,0.003188,0.011471,1.751388,0.00497,0.073249,0.447495,0.007935,0.0,6.1e-05,,,,,none
6934,12,0.205866,0.000681,1.751379,0.00497,0.030082,0.404417,0.074098,0.0,6.1e-05,,,,,none
6934,12,0.004046,0.010415,1.751348,0.00497,0.068122,0.213303,0.019126,0.0,6.1e-05,,,,,none
6934,12,0.268971,0.03334,1.7513,0.00497,0.074565,0.962438,0.066318,0.0,6.1e-05,,,,,none
6934,12,-0.002093,0.011215,1.751255,0.00497,0.066584,1.202101,0.036314,0.0,6.1e-05,,,,,none
6934,12,0.335381,0.000567,1.751205,0.00497,0.029956,0.856006,0.097209,0.0,6.1e-05,,,,,none
9646,16,0.09164,0.007313,1.751142,0.004958,0.059644,0.384054,0.050817,0.0,7.3e-05,,,,,none
9646,16,-0.275925,0.010153,1.751072,0.004958,0.076043,1.941599,0.099924,0.0,7.3e-05,,,,,none
9646,16,-0.050322,0.009177,1.751007,0.004958,0.062724,0.937983,0.034308,0.0,7.3e-05,,,,,none
9646,16,0.137327,0.004202,1.750947,0.004958,0.04981,0.266882,0.027598,0.0,7.3e-05,,,,,none
9646,16,0.012249,0.006389,1.750889,0.004958,0.056368,0.533854,0.031553,0.0,7.3e-05,,,,,none
9646,16,-0.039578,0.012228,1.750835,0.004958,0.059534,1.315893,0.061226,0.0,7.3e-05,,,,,none
9646,16,0.020481,0.007288,1.750795,0.004958,0.054486,0.588344,0.054164,0.0,7.3e-05,,,,,none
9646,16,-0.060088,0.009633,1.750764,0.004958,0.059779,0.329955,0.091335,0.0,7.3e-05,,,,,none
