global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
9057,4,-0.087564,0.003587,2.10232,0.006742,0.01221,0.060378,0.014392,0.032347,3.7e-05,,,,,lstm
9057,4,-0.049776,0.004747,2.102394,0.006742,0.010642,0.231429,0.002033,0.069005,3.7e-05,,,,,lstm
9057,4,0.023386,0.005143,2.102464,0.006742,0.011507,0.193043,0.003364,0.059707,3.7e-05,,,,,lstm
9057,4,0.039899,0.006199,2.10252,0.006742,0.018303,0.136433,0.008817,0.061681,3.7e-05,,,,,lstm
9057,4,-0.067588,0.003449,2.102532,0.006742,0.008845,0.355351,0.013538,0.123451,3.7e-05,,,,,lstm
9057,4,-0.025328,0.00535,2.102536,0.006742,0.013117,0.093082,0.008167,0.07096,3.7e-05,,,,,lstm
9057,4,-0.038626,0.005724,2.102556,0.006742,0.01272,0.319682,0.002965,0.101197,3.7e-05,,,,,lstm
9057,4,0.01151,0.004772,2.102577,0.006742,0.01327,0.083862,0.006437,0.029251,3.7e-05,,,,,lstm
9057,4,-0.038718,0.003104,2.102598,0.006742,0.010246,0.102036,0.004471,0.028624,3.7e-05,,,,,lstm
9057,4,-0.027756,0.004597,2.102601,0.006742,0.016159,0.369992,0.01177,0.122535,3.7e-05,,,,,lstm
9057,4,-0.090934,0.003213,2.102619,0.006742,0.010249,0.095896,0.003337,0.024137,3.7e-05,,,,,lstm
9057,4,0.046868,0.004798,2.102646,0.006742,0.015047,0.459204,0.019004,0.145453,3.7e-05,,,,,lstm
9057,4,-0.054212,0.004562,2.102672,0.006742,0.012603,0.166741,0.00448,0.041027,3.7e-05,,,,,lstm
9057,4,0.001947,0.006166,2.102686,0.006742,0.013157,0.173314,0.006488,0.062433,3.7e-05,,,,,lstm
9057,4,-0.013641,0.00411,2.102708,0.006742,0.014332,0.172779,0.002579,0.065048,3.7e-05,,,,,lstm
9057,4,0.011534,0.005151,2.102736,0.006742,0.015208,0.124072,0.002862,0.029707,3.7e-05,,,,,lstm
9057,4,0.020442,0.004253,2.102761,0.006742,0.016571,0.037299,0.008619,0.016784,3.7e-05,,,,,lstm
9057,4,-0.006507,0.003235,2.102782,0.006742,0.012699,0.381579,0.014833,0.131469,3.7e-05,,,,,lstm
9057,4,-0.100482,0.006985,2.102805,0.006742,0.011565,0.12715,0.022409,0.050709,3.7e-05,,,,,lstm
9057,4,-0.067101,0.00355,2.102835,0.006742,0.009502,0.127217,0.016461,0.038848,3.7e-05,,,,,lstm
15437,8,0.072781,0.0044,2.102864,0.006726,0.014425,0.085647,0.026151,0.040266,4.9e-05,,,,,lstm
15437,8,-0.002417,0.006102,2.1029,0.006726,0.020814,0.241141,0.031815,0.065907,4.9e-05,,,,,lstm
15437,8,0.008994,0.006166,2.102901,0.006726,0.017498,0.183698,0.013366,0.069142,4.9e-05,,,,,lstm
15437,8,0.144174,0.002343,2.102898,0.006726,0.011891,0.080198,0.022117,0.037059,4.9e-05,,,,,lstm
15437,8,0.023571,0.005914,2.102893,0.006726,0.021851,0.277145,0.006118,0.056594,4.9e-05,,,,,lstm
15437,8,0.030547,0.005858,2.102879,0.006726,0.024588,0.101699,0.015411,0.032976,4.9e-05,,,,,lstm
15437,8,0.031679,0.004258,2.10285,0.006726,0.020462,0.09299,0.01994,0.031484,4.9e-05,,,,,lstm
15437,8,0.105676,0.00338,2.102831,0.006726,0.016843,0.23706,0.029007,0.068696,4.9e-05,,,,,lstm
