global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
6953,4,0.024463,0.008567,2.13811,0.006742,0.020064,0.146794,0.01014,0.027939,3.7e-05,,,,,lstm
6953,4,-0.031906,0.007393,2.138036,0.006742,0.018991,0.132816,0.016024,0.028328,3.7e-05,,,,,lstm
6953,4,-0.002508,0.008242,2.138005,0.006742,0.018037,0.271478,0.008812,0.070115,3.7e-05,,,,,lstm
6953,4,-0.119304,0.006409,2.137967,0.006742,0.019008,0.3208,0.023803,0.07184,3.7e-05,,,,,lstm
6953,4,0.01363,0.00704,2.137961,0.006742,0.017289,0.232657,0.024029,0.050399,3.7e-05,,,,,lstm
6953,4,0.014426,0.009816,2.137948,0.006742,0.02772,0.521993,0.039504,0.134618,3.7e-05,,,,,lstm
6953,4,-0.047095,0.007118,2.137923,0.006742,0.018763,0.193858,0.020651,0.049903,3.7e-05,,,,,lstm
6953,4,-0.094111,0.005681,2.137898,0.006742,0.014719,0.061963,0.008885,0.017292,3.7e-05,,,,,lstm
6953,4,-0.086747,0.006335,2.137878,0.006742,0.012919,0.121167,0.004975,0.027889,3.7e-05,,,,,lstm
6953,4,-0.092426,0.00716,2.137855,0.006742,0.019552,0.110001,0.002886,0.025032,3.7e-05,,,,,lstm
6953,4,0.046785,0.009288,2.137838,0.006742,0.022753,0.132297,0.024445,0.033142,3.7e-05,,,,,lstm
6953,4,0.186838,0.009133,2.137819,0.006742,0.026879,0.34179,0.048808,0.073669,3.7e-05,,,,,lstm
6953,4,0.030707,0.007525,2.137787,0.006742,0.01982,0.10901,0.00157,0.027317,3.7e-05,,,,,lstm
6953,4,-0.075851,0.008887,2.13775,0.006742,0.018914,0.205535,0.027981,0.058149,3.7e-05,,,,,lstm
6953,4,0.032596,0.007336,2.137718,0.006742,0.023847,0.082121,0.017063,0.018826,3.7e-05,,,,,lstm
6953,4,-0.112496,0.008651,2.137687,0.006742,0.019109,0.132143,0.04525,0.032037,3.7e-05,,,,,lstm
15931,8,-0.019036,0.008395,2.137661,0.006726,0.016963,0.058838,0.000804,0.016165,4.9e-05,,,,,lstm
15931,8,-0.035114,0.007553,2.13763,0.006726,0.017053,0.201565,0.001078,0.043271,4.9e-05,,,,,lstm
15931,8,-0.018594,0.007395,2.137602,0.006726,0.016868,0.229047,0.00732,0.060493,4.9e-05,,,,,lstm
15931,8,-0.029001,0.007191,2.137578,0.006726,0.017921,0.1357,0.010892,0.036005,4.9e-05,,,,,lstm
15931,8,0.000973,0.00633,2.137559,0.006726,0.017418,0.080727,0.010926,0.017319,4.9e-05,,,,,lstm
15931,8,0.008645,0.007695,2.137541,0.006726,0.017033,0.307392,0.009549,0.072051,4.9e-05,,,,,lstm
15931,8,-0.093956,0.006277,2.137523,0.006726,0.01443,0.129893,0.016933,0.029874,4.9e-05,,,,,lstm
15931,8,0.039207,0.008086,2.137513,0.006726,0.019235,0.234178,0.008824,0.048383,4.9e-05,,,,,lstm
15931,8,-0.085354,0.008354,2.137502,0.006726,0.017717,0.037191,0.015665,0.011597,4.9e-05,,,,,lstm
15931,8,0.074943,0.007434,2.137498,0.006726,0.020342,0.4208,0.012948,0.110469,4.9e-05,,,,,lstm
15931,8,0.002834,0.007379,2.137482,0.006726,0.018364,0.07839,0.000656,0.018558,4.9e-05,,,,,lstm
15931,8,-0.028202,0.009129,2.137462,0.006726,0.020776,0.239084,0.004844,0.057794,4.9e-05,,,,,lstm
15931,8,-0.118747,0.006226,2.137448,0.006726,0.013276,0.088847,0.016465,0.02247,4.9e-05,,,,,lstm
15931,8,0.048801,0.007486,2.137442,0.006726,0.018035,0.077429,0.014951,0.019694,4.9e-05,,,,,lstm
15931,8,-0.013166,0.008132,2.137429,0.006726,0.013115,0.073042,0.006395,0.014327,4.9e-05,,,,,lstm
15931,8,-0.051061,0.007068,2.137429,0.006726,0.014628,0.117972,0.003524,0.024787,4.9e-05,,,,,lstm
15931,8,-0.071323,0.007617,2.137429,0.006726,0.016556,0.036051,0.003161,0.00788,4.9e-05,,,,,lstm
15931,8,-0.028807,0.008216,2.137435,0.006726,0.017772,0.062475,0.00919,0.015707,4.9e-05,,,,,lstm
15931,8,0.025602,0.006381,2.137441,0.006726,0.016298,0.091295,0.01488,0.025449,4.9e-05,,,,,lstm
15931,8,0.063303,0.010096,2.137444,0.006726,0.022213,0.391499,0.011623,0.077617,4.9e-05,,,,,lstm
22660,12,-0.099693,0.0069,2.137441,0.00671,0.014547,0.208145,0.020576,0.048021,6.1e-05,,,,,lstm
22660,12,0.063462,0.008147,2.137452,0.00671,0.022079,0.40438,0.011651,0.096649,6.1e-05,,,,,lstm
22660,12,-0.014759,0.008062,2.13746,0.00671,0.017007,0.055591,0.006078,0.017172,6.1e-05,,,,,lstm
22660,12,-0.01285,0.009284,2.13747,0.00671,0.016467,0.343196,0.00976,0.080702,6.1e-05,,,,,lstm
22660,12,-0.01628,0.008632,2.137492,0.00671,0.024278,0.211188,0.002304,0.05242,6.1e-05,,,,,lstm
22660,12,-0.023905,0.006901,2.13752,0.00671,0.016829,0.140064,0.007277,0.035577,6.1e-05,,,,,lstm
22660,12,0.015662,0.00745,2.137549,0.00671,0.01595,0.188223,0.004514,0.035873,6.1e-05,,,,,lstm
22660,12,-0.100505,0.008746,2.13757,0.00671,0.010915,0.065719,0.011555,0.016659,6.1e-05,,,,,lstm
22660,12,0.000475,0.008661,2.137599,0.00671,0.022428,0.315917,0.01518,0.065925,6.1e-05,,,,,lstm
22660,12,-0.064065,0.008808,2.137627,0.00671,0.016844,0.304209,0.007724,0.076071,6.1e-05,,,,,lstm
22660,12,0.025181,0.006054,2.137661,0.00671,0.020199,0.238304,0.012725,0.06076,6.1e-05,,,,,lstm
22660,12,-0.056011,0.00528,2.137686,0.00671,0.01548,0.275509,0.006111,0.065796,6.1e-05,,,,,lstm
22660,12,-0.00991,0.006941,2.137717,0.00671,0.018004,0.09016,0.002901,0.024254,6.1e-05,,,,,lstm
22660,12,0.001582,0.007625,2.137758,0.00671,0.020051,0.037866,0.003371,0.007677,6.1e-05,,,,,lstm
22660,12,-0.02405,0.006945,2.137801,0.00671,0.017512,0.174362,0.003484,0.038593,6.1e-05,,,,,lstm
22660,12,-0.072195,0.011744,2.137833,0.00671,0.022752,0.080139,0.008691,0.021764,6.1e-05,,,,,lstm
29606,16,-0.105034,0.006984,2.137865,0.006693,0.019456,0.117563,0.026196,0.030277,7.3e-05,,,,,lstm
29606,16,0.001345,0.006762,2.13791,0.006693,0.020411,0.102716,0.001694,0.022349,7.3e-05,,,,,lstm
29606,16,0.068684,0.009206,2.137955,0.006693,0.020003,0.179197,0.018102,0.040964,7.3e-05,,,,,lstm
29606,16,-0.018971,0.00748,2.137997,0.006693,0.013981,0.24493,0.001674,0.053563,7.3e-05,,,,,lstm
29606,16,0.0032,0.008147,2.138049,0.006693,0.019001,0.109782,0.007391,0.022249,7.3e-05,,,,,lstm
29606,16,0.085096,0.006754,2.138094,0.006693,0.020227,0.044942,0.022859,0.020508,7.3e-05,,,,,lstm
29606,16,-0.057555,0.00865,2.138129,0.006693,0.017569,0.214083,0.006414,0.048159,7.3e-05,,,,,lstm
29606,16,-0.181917,0.005469,2.138169,0.006693,0.017196,0.633832,0.037987,0.152846,7.3e-05,,,,,lstm
29606,16,-0.06295,0.006315,2.13822,0.006693,0.015266,0.289922,0.007656,0.066907,7.3e-05,,,,,lstm
29606,16,0.045607,0.008906,2.138273,0.006693,0.023359,0.215152,0.020459,0.056288,7.3e-05,,,,,lstm
29606,16,-0.020376,0.007935,2.138316,0.006693,0.017177,0.168835,0.004241,0.038186,7.3e-05,,,,,lstm
29606,16,-0.010354,0.005769,2.138356,0.006693,0.018994,0.178249,0.004628,0.040841,7.3e-05,,,,,lstm
29606,16,-0.108857,0.006481,2.138383,0.006693,0.014287,0.151801,0.021831,0.038527,7.3e-05,,,,,lstm
29606,16,0.097142,0.007143,2.138415,0.006693,0.019669,0.281533,0.019104,0.063037,7.3e-05,,,,,lstm
29606,16,-0.023372,0.008209,2.138444,0.006693,0.018948,0.06614,0.000727,0.01654,7.3e-05,,,,,lstm
29606,16,-0.018943,0.008521,2.138458,0.006693,0.021021,0.440777,0.005294,0.119229,7.3e-05,,,,,lstm
38545,20,-0.033751,0.007501,2.138476,0.006677,0.021692,0.233161,0.000512,0.057878,8.5e-05,,,,,lstm
38545,20,0.045343,0.006803,2.138508,0.006677,0.016831,0.174212,0.001756,0.039196,8.5e-05,,,,,lstm
38545,20,0.027971,0.008896,2.138533,0.006677,0.019868,0.224504,0.006502,0.048263,8.5e-05,,,,,lstm
38545,20,-0.056112,0.005509,2.138558,0.006677,0.014461,0.118309,0.028969,0.033195,8.5e-05,,,,,lstm
38545,20,-0.252772,0.00582,2.138586,0.006677,0.017406,0.152099,0.05288,0.046415,8.5e-05,,,,,lstm
38545,20,-0.001175,0.006321,2.138611,0.006677,0.014931,0.192277,0.007856,0.044314,8.5e-05,,,,,lstm
38545,20,-0.117584,0.007159,2.138641,0.006677,0.014921,0.099127,0.011379,0.026032,8.5e-05,,,,,lstm
38545,20,0.012431,0.007642,2.138664,0.006677,0.021482,0.149309,0.046985,0.031377,8.5e-05,,,,,lstm
38545,20,0.06006,0.007267,2.13868,0.006677,0.024161,0.239396,0.0562,0.063367,8.5e-05,,,,,lstm
38545,20,-0.177642,0.004533,2.138706,0.006677,0.010359,0.331059,0.010536,0.08472,8.5e-05,,,,,lstm
38545,20,-0.144903,0.007163,2.138736,0.006677,0.012676,0.081035,0.021369,0.021217,8.5e-05,,,,,lstm
38545,20,0.028784,0.006377,2.138771,0.006677,0.020183,0.210577,0.004147,0.054723,8.5e-05,,,,,lstm
38545,20,-0.057459,0.007435,2.138797,0.006677,0.017459,0.107998,0.028257,0.025008,8.5e-05,,,,,lstm
38545,20,0.010618,0.006333,2.138827,0.006677,0.018601,0.150782,0.016273,0.036452,8.5e-05,,,,,lstm
38545,20,0.132276,0.009379,2.138845,0.006677,0.029094,0.624294,0.022224,0.163954,8.5e-05,,,,,lstm
38545,20,0.063534,0.006529,2.138879,0.006677,0.021122,0.204564,0.006869,0.049748,8.5e-05,,,,,lstm
38545,20,-0.022032,0.009325,2.138902,0.006677,0.017539,0.207304,0.017364,0.055843,8.5e-05,,,,,lstm
38545,20,-0.007047,0.006664,2.138932,0.006677,0.01662,0.296862,0.008827,0.079678,8.5e-05,,,,,lstm
38545,20,-0.079192,0.006165,2.13895,0.006677,0.014469,0.289846,0.004904,0.070196,8.5e-05,,,,,lstm
38545,20,-0.17982,0.004895,2.138982,0.006677,0.01297,0.118324,0.012806,0.031126,8.5e-05,,,,,lstm
47517,24,-0.039676,0.007428,2.138998,0.006661,0.016559,0.041827,0.003808,0.007755,9.7e-05,,,,,lstm
47517,24,-0.053627,0.007452,2.139033,0.006661,0.020469,0.212605,0.017857,0.046381,9.7e-05,,,,,lstm
47517,24,0.003177,0.006834,2.139065,0.006661,0.018642,0.242563,0.024132,0.055493,9.7e-05,,,,,lstm
47517,24,-0.042093,0.007974,2.139092,0.006661,0.015818,0.14168,0.010289,0.030035,9.7e-05,,,,,lstm
47517,24,0.039528,0.003912,2.139115,0.006661,0.00996,0.338518,0.006454,0.086302,9.7e-05,,,,,lstm
47517,24,-0.019461,0.00852,2.139151,0.006661,0.017351,0.091354,0.008946,0.026459,9.7e-05,,,,,lstm
47517,24,0.002896,0.006338,2.139195,0.006661,0.016455,0.417247,0.017538,0.108203,9.7e-05,,,,,lstm
47517,24,-0.026994,0.008805,2.139247,0.006661,0.024447,0.053725,0.017659,0.017087,9.7e-05,,,,,lstm
47517,24,-0.073934,0.005916,2.139289,0.006661,0.017566,0.166795,0.029387,0.041652,9.7e-05,,,,,lstm
47517,24,0.00536,0.005384,2.139323,0.006661,0.013321,0.224166,0.012396,0.047248,9.7e-05,,,,,lstm
47517,24,-0.033264,0.006632,2.139339,0.006661,0.016471,0.235343,0.003252,0.0581,9.7e-05,,,,,lstm
47517,24,0.05302,0.009026,2.139353,0.006661,0.023059,0.269356,0.033131,0.073623,9.7e-05,,,,,lstm
47517,24,0.007427,0.007382,2.139392,0.006661,0.019565,0.111193,0.025175,0.029877,9.7e-05,,,,,lstm
47517,24,-0.101101,0.006431,2.139426,0.006661,0.013167,0.160806,0.004738,0.036607,9.7e-05,,,,,lstm
47517,24,-0.102209,0.004643,2.139454,0.006661,0.008215,0.139411,0.020747,0.03782,9.7e-05,,,,,lstm
47517,24,0.057038,0.008302,2.139475,0.006661,0.019435,0.16207,0.007716,0.043728,9.7e-05,,,,,lstm
47517,24,-0.117484,0.007431,2.139497,0.006661,0.014821,0.020869,0.027895,0.012263,9.7e-05,,,,,lstm
47517,24,0.054432,0.008938,2.139523,0.006661,0.02328,0.319321,0.01832,0.077697,9.7e-05,,,,,lstm
47517,24,-0.064791,0.004891,2.139557,0.006661,0.010594,0.08837,0.019301,0.025309,9.7e-05,,,,,lstm
47517,24,-0.109444,0.005307,2.139588,0.006661,0.011352,0.093258,0.021906,0.024629,9.7e-05,,,,,lstm
56461,28,0.011154,0.006436,2.139619,0.006645,0.013687,0.140958,0.011286,0.028966,0.0001,,,,,lstm
56461,28,-0.143991,0.005207,2.139662,0.006645,0.012294,0.117649,0.013052,0.032309,0.0001,,,,,lstm
56461,28,0.038196,0.008231,2.139697,0.006645,0.021753,0.128622,0.03309,0.039346,0.0001,,,,,lstm
56461,28,0.036808,0.00679,2.139715,0.006645,0.018723,0.157896,0.024185,0.03468,0.0001,,,,,lstm
56461,28,-0.116981,0.008392,2.139707,0.006645,0.016367,0.355512,0.013556,0.072295,0.0001,,,,,lstm
56461,28,0.04766,0.006661,2.139703,0.006645,0.017258,0.105348,0.002107,0.026301,0.0001,,,,,lstm
56461,28,-0.032023,0.00779,2.139674,0.006645,0.02538,0.576769,0.016241,0.129449,0.0001,,,,,lstm
56461,28,-0.069333,0.008477,2.139642,0.006645,0.018776,0.447922,0.03123,0.118012,0.0001,,,,,lstm
56461,28,-0.026589,0.00571,2.139616,0.006645,0.015684,0.214298,0.017691,0.04916,0.0001,,,,,lstm
56461,28,-0.062344,0.004111,2.139594,0.006645,0.008602,0.081501,0.011421,0.021182,0.0001,,,,,lstm
56461,28,0.005204,0.005504,2.13958,0.006645,0.01456,0.122221,0.021604,0.02593,0.0001,,,,,lstm
56461,28,0.044256,0.009529,2.139536,0.006645,0.02334,0.081638,0.043737,0.028768,0.0001,,,,,lstm
56461,28,-0.034488,0.006524,2.139501,0.006645,0.016271,0.230402,0.016447,0.050037,0.0001,,,,,lstm
56461,28,-0.068434,0.006315,2.139469,0.006645,0.015686,0.290932,0.006304,0.076392,0.0001,,,,,lstm
56461,28,-0.129714,0.005497,2.139448,0.006645,0.01244,0.025709,0.028287,0.014211,0.0001,,,,,lstm
56461,28,-0.031657,0.006525,2.139421,0.006645,0.015608,0.127643,0.010713,0.024527,0.0001,,,,,lstm
56461,28,-0.097546,0.007087,2.139405,0.006645,0.017883,0.181188,0.015931,0.043154,0.0001,,,,,lstm
56461,28,0.069082,0.007427,2.139409,0.006645,0.022006,0.33366,0.01605,0.088097,0.0001,,,,,lstm
56461,28,-0.025358,0.007579,2.139371,0.006645,0.018231,0.124932,0.00884,0.027867,0.0001,,,,,lstm
56461,28,-0.045477,0.003796,2.139335,0.006645,0.007465,0.222683,0.00462,0.058993,0.0001,,,,,lstm
63400,32,-0.08382,0.008472,2.139301,0.006629,0.012255,0.269186,0.00732,0.067958,0.0001,,,,,lstm
63400,32,0.10041,0.008356,2.139267,0.006629,0.024346,0.215829,0.038379,0.056816,0.0001,,,,,lstm
63400,32,-0.116938,0.005244,2.13925,0.006629,0.014104,0.141572,0.019484,0.038865,0.0001,,,,,lstm
63400,32,0.04724,0.008333,2.139239,0.006629,0.021973,0.045181,0.005202,0.015913,0.0001,,,,,lstm
63400,32,0.064344,0.005123,2.139246,0.006629,0.015915,0.383402,0.000706,0.101008,0.0001,,,,,lstm
63400,32,0.027338,0.010452,2.13923,0.006629,0.021046,0.356097,0.010172,0.090986,0.0001,,,,,lstm
63400,32,-0.160041,0.00711,2.13924,0.006629,0.022243,0.130687,0.049058,0.036835,0.0001,,,,,lstm
63400,32,-0.029091,0.007213,2.139255,0.006629,0.012492,0.258488,0.013359,0.067867,0.0001,,,,,lstm
63400,32,-0.047418,0.009653,2.139285,0.006629,0.016386,0.10075,0.002011,0.021513,0.0001,,,,,lstm
63400,32,-0.013879,0.005513,2.139327,0.006629,0.019137,0.113657,0.016093,0.028226,0.0001,,,,,lstm
63400,32,0.02353,0.007646,2.139369,0.006629,0.022826,0.154597,0.033309,0.039834,0.0001,,,,,lstm
63400,32,-0.103979,0.00575,2.139408,0.006629,0.022023,0.10164,0.001224,0.027131,0.0001,,,,,lstm
63400,32,-0.095867,0.007986,2.139452,0.006629,0.017307,0.127752,0.012363,0.034948,0.0001,,,,,lstm
63400,32,0.025748,0.007349,2.139495,0.006629,0.021158,0.273777,0.015119,0.077451,0.0001,,,,,lstm
63400,32,0.01658,0.00816,2.139558,0.006629,0.021197,0.22638,0.013625,0.053536,0.0001,,,,,lstm
63400,32,-0.065741,0.004234,2.139607,0.006629,0.014057,0.129056,0.016659,0.036779,0.0001,,,,,lstm
72244,36,0.008145,0.008187,2.139673,0.006612,0.020216,0.30403,0.016411,0.079559,0.0001,,,,,lstm
72244,36,-0.080062,0.005577,2.139758,0.006612,0.015017,0.092977,0.008144,0.015128,0.0001,,,,,lstm
72244,36,0.009059,0.007116,2.139864,0.006612,0.0168,0.22381,0.004273,0.048635,0.0001,,,,,lstm
72244,36,-0.063472,0.006333,2.139965,0.006612,0.016064,0.133473,0.014406,0.037356,0.0001,,,,,lstm
72244,36,0.055956,0.004227,2.140063,0.006612,0.013354,0.308537,0.001548,0.059903,0.0001,,,,,lstm
72244,36,0.006363,0.007417,2.140176,0.006612,0.022254,0.115137,0.009697,0.023199,0.0001,,,,,lstm
72244,36,-0.018909,0.005383,2.140289,0.006612,0.013471,0.10379,0.021973,0.026251,0.0001,,,,,lstm
72244,36,0.062512,0.007278,2.140404,0.006612,0.020557,0.254699,0.001627,0.060856,0.0001,,,,,lstm
72244,36,-0.094942,0.005859,2.140528,0.006612,0.016864,0.337276,0.026112,0.088974,0.0001,,,,,lstm
72244,36,-0.190478,0.008563,2.140651,0.006612,0.018282,0.219863,0.02972,0.047941,0.0001,,,,,lstm
72244,36,-0.017798,0.005806,2.140805,0.006612,0.020538,0.407958,0.024508,0.081515,0.0001,,,,,lstm
72244,36,-0.074074,0.007,2.140963,0.006612,0.022249,0.264367,0.030225,0.0514,0.0001,,,,,lstm
72244,36,-0.006549,0.006284,2.141129,0.006612,0.02155,0.228497,0.049243,0.067214,0.0001,,,,,lstm
72244,36,0.026183,0.006477,2.141289,0.006612,0.019923,0.419662,0.045483,0.104783,0.0001,,,,,lstm
72244,36,-0.11026,0.008604,2.141432,0.006612,0.014266,0.472631,0.006003,0.13251,0.0001,,,,,lstm
72244,36,-0.00303,0.008226,2.14158,0.006612,0.021206,0.076191,0.003887,0.019026,0.0001,,,,,lstm
72244,36,-0.029939,0.005426,2.141723,0.006612,0.016572,0.12342,0.025673,0.026508,0.0001,,,,,lstm
72244,36,0.003726,0.006844,2.141873,0.006612,0.021646,0.178833,0.025113,0.047321,0.0001,,,,,lstm
72244,36,-0.088258,0.006779,2.142026,0.006612,0.01809,0.1115,0.041684,0.026337,0.0001,,,,,lstm
72244,36,0.032639,0.005893,2.142187,0.006612,0.021105,0.344384,0.005035,0.088452,0.0001,,,,,lstm
81274,40,-0.032623,0.004449,2.142332,0.006596,0.012869,0.053623,0.003245,0.01529,0.0001,,,,,lstm
81274,40,-0.047342,0.004988,2.142449,0.006596,0.015086,0.118585,0.008307,0.030988,0.0001,,,,,lstm
81274,40,-0.078769,0.009364,2.142559,0.006596,0.018373,0.285625,0.015238,0.05433,0.0001,,,,,lstm
81274,40,-0.0236,0.005686,2.142662,0.006596,0.01749,0.176643,0.033231,0.049324,0.0001,,,,,lstm
81274,40,0.138379,0.013084,2.142766,0.006596,0.032419,0.462524,0.071066,0.124417,0.0001,,,,,lstm
81274,40,-0.053872,0.007235,2.142834,0.006596,0.017727,0.311556,0.001889,0.079423,0.0001,,,,,lstm
81274,40,-0.021296,0.006265,2.142881,0.006596,0.01782,0.270432,0.023651,0.071671,0.0001,,,,,lstm
81274,40,-0.080559,0.006754,2.142933,0.006596,0.016991,0.192025,0.047626,0.05147,0.0001,,,,,lstm
81274,40,0.023472,0.00675,2.142981,0.006596,0.024082,0.410692,0.024079,0.112996,0.0001,,,,,lstm
81274,40,0.01988,0.008282,2.143036,0.006596,0.030591,0.296073,0.010814,0.074677,0.0001,,,,,lstm
81274,40,-0.06117,0.008712,2.143085,0.006596,0.021032,0.19371,0.019636,0.051391,0.0001,,,,,lstm
81274,40,0.050597,0.005812,2.143129,0.006596,0.017643,0.184391,0.006056,0.040017,0.0001,,,,,lstm
